hr_mean_10m,FTP,SDNN_5m,hr_med,steps_mean_10m,income,CR_10m,move_rate_5m,BAS_D,LAN_actual,steps_max_30m,Extraversion,hr_0.3,hr_moderate_rate_5m,very_active_rate_5m,edu_phd,rMSSD_3h,l_h_10m,step_min,low_hr_30m,move_rate_10m,P_ideal,hr_moderate_rate_10m,hr_var_30m,LAP_actual,active_rate_10m,hr_rest_rate_1h,HAP_ideal,is_single,HA_actual,low_hr_3h,hr_very_active_rate_3h,running_rate_1h,HAP_actual,steps_mean_30m,pHR2_30m,pHR2_1h,steps_median_5m,hr_std_3h,hr_moderate_rate_3h,hr_max,LAN_ideal,hr_median_10m,hr_moderate_rate_1h,CR_30m,l_h_30m,rMSSD_10m,hr_median_1h,CR_5m,NS_total,BMI,hr_0,l_h_3h,is_divorced,hr_mean_5m,rMSSD_1h,steps_max_1h,hr_rest_rate_3h,high_hr_1h,hr_mean_30m,Children,Corr_z,very_active_rate_10m,rMSSD_30m,move_rate_1h,hr_var_3h,edu_ma,HAN_actual,BAS_FS,steps_var_1h,is_widowed,steps_mean_3h,hr_var_1h,l_h_5m,steps_median_10m,hr_rest_rate_5m,steps_median_1h,very_active_rate_3h,steps_var_3h,hr_very_active_rate_5m,SDNN_1h,very_active_rate_1h,hr_median_30m,LA_ideal,hr_1,active_rate_30m,move_rate_3h,SWLS,active_rate_3h,step_median,pHR2_3h,hr_std_30m,hr_mean_3h,hr_rest_rate_10m,high_hr_3h,is_with_partner,CR_1h,hr_std_1h,SDNN_30m,high_hr_5m,hr_very_active_rate_10m,very_active_rate_30m,steps_mean_1h,is_married,N_ideal,hr_0.8,steps_mean_5m,low_hr_1h,hr_var_5m,hr_rest_rate_30m,hr_median_3h,steps_max_10m,hr_moderate_rate_30m,hr_var_10m,move_rate_30m,steps_var_30m,low_hr_10m,BIS_total,hr_std_10m,Neuroticism,running_rate_5m,Age,steps_min_3h,hr_std_5m,Conscientiousness,low_hr_5m,active_rate_5m,running_rate_3h,steps_median_30m,steps_var_10m,active_rate_1h,hr_very_active_rate_30m,HAN_ideal,HA_ideal,SDNN_10m,hr_mean_1h,hr_median_5m,running_rate_10m,LA_actual,steps_var_5m,BIS.5,running_rate_30m,SBQ,LAP_ideal,steps_median_3h,steps_min_10m,hr_min,high_hr_30m,high_hr_10m,l_h_1h,BAS_RR,steps_min_30m,steps_min_5m,steps_max_3h,survey_hour,edu_ba,r2r_corr,rMSSD_5m,step_max,steps_min_1h,N_actual,hr_very_active_rate_1h,steps_max_5m,pHR2_10m,hr_0.5,CR_3h,pHR2_5m,edu_hs,P_actual,SDNN_3h
75.36206896551724,37.0,0.0007700178620170345,64.0,3.4545454545454546,12,0.7625899280575541,0.0,14.0,1.6666666666666667,30.0,144.0,58.0,0.2222222222222222,0.0,0,3.19836267635861,0.5660377358490566,0.0,60.0,0.18181818181818185,4.0,0.6206896551724138,261.96643530508646,3.8,0.09090909090909093,0.0,3.8,0,2.333333333333333,60.0,0.3758325404376784,0.016393442622950817,3.4,6.32258064516129,0.19387755102040816,0.1974025974025974,0.0,15.21701448347285,0.9552806850618458,139.0,1.0,65.5,0.8834196891191709,0.8201438848920863,0.5263157894736842,3.80673456786462,83.0,0.5539568345323741,9.0,31.25694203154459,51.0,0.4651162790697674,0,62.74074074074074,3.836597518567789,47.0,0.0,114.0,85.18274111675127,3.0,0.5726039695573177,0.09090909090909093,2.853569193634025,0.3114754098360656,231.55752979022247,1,1.6666666666666667,11.0,118.89398907103822,0,6.3259668508287294,242.006702106184,0.7792207792207793,0.0,0.0,0.0,0.13812154696132595,149.16537753222838,0.0,0.0022779389848621096,0.16393442622950818,87.0,1.4,139.0,0.25806451612903225,0.29281767955801097,25.0,0.22099447513812154,0.0,0.1847619047619048,16.18537720614155,86.67269267364416,0.0,129.0,0,0.8201438848920863,15.55656459846402,0.0023133961806758962,77.0,0.27586206896551724,0.2258064516129032,6.19672131147541,1,1.0,92.0,0.0,60.0,10.968660968660968,0.0,88.0,30.0,0.8527918781725888,289.1122202056866,0.2903225806451613,114.82580645161295,60.0,52.0,17.003300273937604,104.0,0.0,68.0,0.0,3.3118968837602667,196.0,60.0,0.0,0.06077348066298342,0.0,83.27272727272728,0.2459016393442623,0.41116751269035534,1.3333333333333333,2.333333333333333,0.002806107423954388,83.21243523316063,62.0,0.0,1.4,0.0,19.0,0.0,55.0,4.2,0.0,0.0,51.0,114.0,106.0,0.5263157894736842,18.0,0.0,0.0,61.0,13.0,0,0.5172690785568411,3.8779455306207615,73.0,0.0,1.6666666666666667,0.35233160621761656,0.0,0.08771929824561403,64.0,0.9280575539568344,0.07692307692307693,0,4.0,0.002049723893192453
77.36363636363636,60.0,0.0002381238403051951,86.0,0.8,1,0.5030303030303029,0.0,9.0,3.0,17.0,157.0,79.0,0.0,0.0,0,2.2839624794960582,0.8795180722891566,0.0,69.0,0.1,4.333333333333333,0.0,20.14129870129869,3.6,0.0,0.6701570680628273,3.4,0,2.333333333333333,69.0,0.058531746031746025,0.03333333333333333,2.2,1.5,0.09714285714285714,0.17060367454068245,0.0,9.07593858577615,0.3958333333333333,165.0,1.6666666666666667,77.0,0.2356020942408377,0.5454545454545454,0.7666666666666667,1.097134314340639,76.0,0.4727272727272727,15.0,32.0,55.0,0.6272727272727273,0,75.16666666666667,2.2454386543961,56.0,0.3005952380952381,110.0,75.63636363636364,0.0,-0.25144134094379234,0.0,1.7679689719319982,0.2,82.37266121278037,0,1.6666666666666667,11.0,86.72853107344629,0,3.3048780487804885,113.855168954666,0.9358974358974358,0.0,1.0,0.0,0.04878048780487805,77.7715098009876,0.0,0.0015421117006165304,0.05,75.0,1.4,165.0,0.06666666666666668,0.201219512195122,22.0,0.13414634146341464,0.0,0.1400198609731877,4.4879058258054725,84.89682539682539,0.7818181818181819,110.0,0,0.6666666666666666,10.670293761404416,0.0007686546432561057,78.0,0.0,0.0,3.5166666666666666,0,1.3333333333333333,101.0,0.0,69.0,1.8840579710144931,0.8295454545454546,85.0,8.0,0.028409090909090905,6.050505050505049,0.13333333333333333,17.362068965517242,73.0,64.0,2.4597774392219005,104.0,0.0,29.0,0.0,1.3726099121798927,163.0,73.0,0.0,0.024390243902439025,0.0,6.400000000000001,0.13333333333333333,0.0,1.3333333333333333,2.6666666666666665,0.00040719258364635625,80.58376963350786,75.0,0.0,1.8,0.0,18.0,0.0,53.0,4.6,0.0,0.0,55.0,90.0,83.0,0.6272727272727273,14.0,0.0,0.0,61.0,13.0,0,-0.2462730652356601,0.8597269536210951,117.0,0.0,1.6666666666666667,0.08376963350785341,0.0,0.018518518518518517,86.0,0.6666666666666666,0.0,1,4.0,0.0012448263443231768
97.36,59.0,0.0003455552145073033,76.0,14.8,3,0.8294573643410853,0.8,11.0,2.0,33.0,151.0,66.0,1.0,0.4,0,2.2350467086739685,0.8224299065420559,0.0,68.0,0.8,3.333333333333333,1.0,102.4498792810516,2.4,0.6,0.0,2.2,1,1.3333333333333333,68.0,0.3460076045627377,0.06666666666666668,1.6,7.2666666666666675,0.15165876777251186,0.16515837104072398,13.0,9.778256753798587,0.8874524714828897,129.0,1.6666666666666667,98.0,0.8284424379232506,0.8294573643410853,0.6355140186915887,1.9590400296670405,84.0,0.8217054263565892,15.0,22.8,47.0,0.5964912280701754,0,100.02777777777777,2.121853539582532,62.0,0.0,114.0,85.51886792452831,0.0,0.6652707828729006,0.3,2.0305720250252546,0.55,95.61430514320769,0,1.6666666666666667,14.0,169.9827683615819,0,9.338888888888887,116.10472610645232,0.8773584905660378,13.0,0.0,8.0,0.18333333333333326,211.2197082557418,1.0,0.0014115329094479346,0.2,83.0,1.0,129.0,0.3,0.43333333333333335,14.0,0.3055555555555556,0.0,0.1689497716894977,10.121752777115807,87.80152091254753,0.0,114.0,0,0.8837209302325582,10.775190304883358,0.0013577724584033456,106.0,0.9333333333333332,0.13333333333333333,10.483333333333333,0,1.6666666666666667,89.0,17.2,68.0,12.199206349206353,0.0,86.0,31.0,0.8066037735849056,30.638918918918918,0.4,114.89195402298851,88.0,66.0,5.535243347759782,148.0,0.2,23.0,0.0,3.4927362266862283,179.0,93.0,0.8,0.08888888888888889,0.0,124.40000000000002,0.4,0.33962264150943394,1.3333333333333333,2.333333333333333,0.0005810909285968717,86.62076749435666,100.0,0.1,1.2,165.2,18.0,0.06666666666666668,50.0,3.6,0.0,0.0,47.0,107.0,107.0,0.5964912280701754,16.0,0.0,0.0,64.0,22.0,1,0.5818604040027496,2.104417123236605,126.0,0.0,2.0,0.3521444695259593,31.0,0.17567567567567569,76.0,0.8837209302325582,0.2285714285714285,0,2.6666666666666665,0.001252433025151618
99.86363636363636,61.0,0.0002652590290321418,80.0,8.4,5,0.8294573643410853,0.8,8.0,2.0,48.0,157.0,75.0,1.0,0.0,0,1.747148872557624,0.8691588785046729,0.0,69.0,0.5,5.0,1.0,50.95754141238012,3.2,0.3,0.07386363636363638,3.2,1,1.6666666666666667,68.0,0.14091350826044705,0.016666666666666666,2.0,6.0,0.0972972972972973,0.09116809116809116,8.0,7.7713423448255226,0.3459669582118562,129.0,1.0,100.0,0.8181818181818182,0.8294573643410853,0.6448598130841121,1.8973665961010275,86.0,0.813953488372093,9.0,26.4,52.0,0.6355140186915887,0,101.2,1.6546575893192337,48.0,0.21671525753158405,107.0,94.17741935483869,0.0,0.6714345043463624,0.1,1.7005563477556078,0.25,60.393761840478255,0,1.3333333333333333,14.0,57.69802259887006,0,1.3333333333333333,78.67585308210306,0.8952380952380953,3.0,0.0,0.0,0.011111111111111113,25.094972067039105,1.0,0.0011467689855646096,0.016666666666666666,95.0,1.0,129.0,0.26666666666666666,0.1,22.0,0.05555555555555555,0.0,0.0914396887159533,7.138455113845018,80.77259475218659,0.0,107.0,0,0.8294573643410853,8.869940985266084,0.0008337995877146751,105.0,1.0,0.03333333333333333,3.283333333333333,0,1.0,89.0,7.2,69.0,7.406896551724138,0.016129032258064516,78.0,48.0,0.967741935483871,14.11958041958042,0.43333333333333335,97.3103448275862,93.0,54.0,3.757603015165442,100.0,0.0,50.0,0.0,2.7215614179592085,189.0,94.0,0.4,0.005555555555555557,0.0,215.6,0.13333333333333333,0.7688172043010753,1.0,2.0,0.00037539351766177517,87.92897727272727,101.0,0.1,2.2,20.700000000000006,23.0,0.03333333333333333,54.0,4.6,0.0,0.0,52.0,107.0,107.0,0.6448598130841121,16.0,0.0,0.0,48.0,13.0,1,0.5859227059180507,2.1814262970944442,113.0,0.0,1.6666666666666667,0.40625,11.0,0.09230769230769233,80.0,0.8294573643410853,0.06896551724137931,0,4.666666666666667,0.0011293344186085596
98.70886075949369,54.0,0.0005310031078662047,64.0,16.1,3,0.5612244897959183,0.6,12.0,2.0,121.0,188.0,58.0,1.0,0.6,0,2.3297008850393452,0.5727272727272728,0.0,63.0,0.6,4.333333333333333,0.9873417721518988,95.54312796208531,3.8,0.3,0.0,2.8,1,3.0,55.0,0.5264900662251656,0.11666666666666667,2.4,15.633333333333333,0.2285714285714285,0.1507537688442211,26.0,11.681049980639699,0.9693708609271524,196.0,1.0,100.0,0.9974937343358397,0.6989795918367347,0.4598540145985402,5.710988059467873,98.0,0.5612244897959183,13.0,25.3,50.0,0.40145985401459855,0,99.75555555555556,2.9240812670446434,121.0,0.014072847682119206,137.0,102.2748815165877,0.0,0.53353234212928,0.3,3.8209946349085597,0.3,136.44692865020272,0,2.0,13.0,676.5480225988703,0,11.894117647058824,97.68834145665673,0.8090909090909091,5.0,0.0,0.0,0.22941176470588234,382.14256874347376,0.7555555555555555,0.0009691824981041356,0.13333333333333333,100.0,1.4,196.0,0.2,0.4705882352941176,28.0,0.32941176470588235,0.0,0.14830157415078707,9.774616512277364,95.17632450331129,0.0,137.0,0,0.6989795918367347,9.883741268196813,0.0009191744032161967,110.0,0.7341772151898734,0.2,10.833333333333336,0,1.6666666666666667,95.0,28.2,63.0,28.05252525252525,0.0,96.0,65.0,0.995260663507109,55.95261278805582,0.3666666666666665,1034.5850574712642,63.0,60.0,7.480147912177662,103.0,0.4,20.0,0.0,5.296463466552493,184.0,89.0,0.6,0.12352941176470587,0.0,554.5444444444444,0.15,0.8436018957345972,2.0,3.6666666666666665,0.0008601272018379817,98.98997493734336,100.0,0.2,1.4,856.2,21.0,0.16666666666666666,58.0,4.4,0.0,0.0,50.0,137.0,110.0,0.4598540145985402,16.0,0.0,0.0,121.0,16.0,1,0.4880765985403435,3.063717290541612,121.0,0.0,1.6666666666666667,0.6541353383458647,65.0,0.3717948717948718,64.0,0.6989795918367347,0.3863636363636364,0,4.333333333333333,0.001392653501811348
73.7258064516129,56.0,0.000558296900865766,73.0,1.8,3,0.6890756302521008,0.2,12.0,2.6666666666666665,9.0,143.0,70.0,0.4375,0.0,1,2.6430741018678607,0.8292682926829268,0.0,61.0,0.2,5.0,0.5483870967741935,16.913529093856962,3.4,0.0,0.3397260273972603,2.6,1,1.3333333333333333,60.0,0.21024734982332155,0.0,1.6,0.6,0.1868131868131868,0.1868131868131868,0.0,11.807367658256009,0.4858657243816255,119.0,1.3333333333333333,74.0,0.3753424657534247,0.6890756302521008,0.7439024390243902,3.341247435648774,72.0,0.6890756302521008,18.0,23.4,60.0,0.5042016806722689,0,72.9375,2.6374313177870543,11.0,0.2614840989399293,87.0,72.59016393442623,0.0,1.0741165168124478,0.0,2.663345000822573,0.05,139.41393101723008,1,1.0,12.0,4.5590395480225965,0,10.325581395348838,19.157428872497363,0.8292682926829268,0.0,0.21875,0.0,0.12790697674418605,796.3398084815326,0.03125,0.000834753289007852,0.0,72.0,1.8,119.0,0.0,0.1744186046511628,23.0,0.13953488372093026,0.0,0.2017699115044248,4.112606119464513,77.25265017667844,0.2419354838709677,119.0,0,0.7310924369747899,4.3769200212589405,0.0007805749934938045,82.0,0.04838709677419355,0.0,0.4833333333333333,0,1.3333333333333333,80.0,1.8,60.0,9.286290322580646,0.3169398907103825,73.0,9.0,0.3989071038251366,13.284241142252775,0.06666666666666668,5.213793103448277,68.0,67.0,3.644755292506313,123.0,0.0,24.0,0.0,3.047341517221305,148.0,68.0,0.0,0.11627906976744184,0.0,14.4,0.016666666666666666,0.032786885245901634,1.0,1.3333333333333333,0.0006612755303416385,72.25479452054795,73.0,0.0,2.4,16.200000000000006,20.0,0.0,67.0,4.4,0.0,0.0,60.0,82.0,82.0,0.6896551724137931,17.0,0.0,0.0,116.0,14.0,0,0.7910070901561127,3.3263367431804403,116.0,0.0,1.3333333333333333,0.03835616438356165,9.0,0.2459016393442623,73.0,1.0,0.1935483870967742,0,4.0,0.0018001023608499934
71.8793103448276,40.0,0.0016610692569338087,83.0,2.090909090909091,1,0.5647058823529412,0.3333333333333333,13.0,2.0,13.0,132.0,75.0,0.2903225806451613,0.0,0,1.8189311801983803,0.65625,0.0,63.0,0.18181818181818185,4.0,0.15517241379310345,68.84302325581393,3.0,0.09090909090909093,0.42857142857142855,4.0,1,2.333333333333333,63.0,0.20114472608340148,0.11475409836065575,2.8,1.1612903225806452,0.03508771929824561,0.09547738693467336,0.0,13.923432230984066,0.6091578086672118,170.0,1.0,68.0,0.42857142857142855,0.5647058823529412,0.65625,1.5159965745459612,79.0,0.5647058823529412,13.0,26.769779892920884,55.0,0.4846153846153846,0,77.7741935483871,1.5914343582387915,57.0,0.2019623875715454,116.0,72.77325581395348,0.0,0.7598104416318587,0.0,1.2115429242540032,0.29508196721311475,193.861965090806,0,2.0,13.0,231.2038251366121,0,11.883977900552486,176.22043802974773,0.6979166666666666,0.0,0.6451612903225806,0.0,0.2265193370165746,443.3364640883978,0.0,0.001931879715646388,0.14754098360655735,70.0,1.6,170.0,0.06451612903225806,0.36464088397790057,11.0,0.2983425414364641,0.0,0.12193126022913255,8.297169593048821,89.54456255110384,0.8103448275862069,130.0,0,0.6823529411764706,13.274804632451195,0.0014911792649441025,96.0,0.0,0.0,7.786885245901638,0,1.0,102.0,3.8333333333333335,63.0,111.71397849462365,0.7383720930232558,90.0,13.0,0.12790697674418605,100.14307320024193,0.0967741935483871,13.206451612903225,63.0,56.0,10.007151103098325,120.0,0.0,60.0,0.0,10.569483359872594,172.0,67.0,0.16666666666666666,0.16574585635359115,0.0,22.090909090909093,0.2459016393442623,0.0,1.0,3.333333333333333,0.001776833441295572,82.16040100250626,73.0,0.0,2.0,36.16666666666666,24.0,0.0,55.0,4.0,0.0,0.0,55.0,96.0,96.0,0.5431034482758621,20.0,0.0,0.0,108.0,15.0,1,0.6409652938841797,1.9061304607327727,131.0,0.0,2.0,0.07518796992481203,13.0,0.07017543859649122,83.0,0.7647058823529411,0.13333333333333333,0,3.0,0.0017610528479199273
59.135593220338976,70.0,0.00045703614791520067,64.0,1.0,8,0.4025157232704403,0.2,9.0,2.0,41.0,149.0,57.0,0.0,0.0,0,1.6521893746570733,0.859375,0.0,53.0,0.1,4.666666666666667,0.0,13.146439988375475,4.6,0.0,0.4173669467787115,3.4,0,1.6666666666666667,44.0,0.0,0.016666666666666666,3.4,2.6,0.07027027027027027,0.07303370786516854,0.0,7.186295209552612,0.076,159.0,1.0,59.0,0.17366946778711484,0.4528301886792453,0.7361111111111112,1.224744871391589,58.0,0.389937106918239,5.0,17.3,41.0,0.5432098765432098,0,58.89655172413793,1.630123728674151,41.0,0.77,81.0,58.26344086021506,3.0,0.9230260827368588,0.0,1.3754606108107543,0.21666666666666667,51.64283883883883,0,1.0,13.0,54.193220338983046,0,0.9666666666666668,45.71033581972114,0.9032258064516128,0.0,0.13793103448275862,0.0,0.011111111111111113,19.741899441340784,0.0,0.0017710396287295516,0.03333333333333333,58.0,2.4,159.0,0.06666666666666668,0.07222222222222223,26.0,0.027777777777777776,0.0,0.07207207207207207,3.625801978649065,53.798,0.13559322033898305,81.0,0,0.5094339622641509,6.760941932876007,0.0010232327938943528,62.0,0.0,0.03333333333333333,2.9,1,1.0,81.0,2.0,50.0,2.5960591133004924,0.456989247311828,51.0,10.0,0.06451612903225806,3.0847457627118646,0.13333333333333333,67.83448275862068,55.0,42.0,1.756344431685273,70.0,0.0,58.0,0.0,1.6112290691582287,205.0,56.0,0.0,0.005555555555555557,0.0,10.0,0.08333333333333333,0.0,1.0,2.333333333333333,0.0004965485126233347,60.05602240896359,59.0,0.0,1.2,20.0,22.0,0.03333333333333333,63.0,4.6,0.0,0.0,41.0,72.0,64.0,0.6172839506172839,15.0,0.0,0.0,41.0,12.0,0,0.7273258306606443,1.0,163.0,0.0,1.0,0.0,10.0,0.03448275862068965,64.0,0.5094339622641509,0.0,1,5.0,0.0022831537030288977
55.82805429864254,63.0,0.0006222783486655247,60.0,0.0,2,0.38011695906432746,0.0,9.0,2.0,0.0,145.0,56.0,0.0,0.0,0,1.0508549216007832,0.7692307692307693,0.0,49.0,0.0,5.0,0.15384615384615385,16.605917523336874,3.8,0.0,0.843183609141056,3.2,0,2.333333333333333,46.0,0.0018111254851228976,0.0,2.0,0.0,0.05230769230769231,0.02996845425867508,0.0,3.027824070727128,0.04476067270375162,171.0,1.0,55.0,0.06304176516942474,0.4444444444444444,0.6447368421052632,0.8528028654224418,54.0,0.34502923976608185,11.0,21.3,46.0,0.6052631578947368,0,54.247706422018354,1.1517371326448296,0.0,0.7226390685640363,76.0,55.41321044546852,0.0,0.5378293723446126,0.0,1.3983506768277458,0.0,9.167718603274595,0,1.3333333333333333,15.0,0.0,0,0.0,12.351713885843694,0.8474576271186439,0.0,0.9266055045871558,0.0,0.0,0.0,0.0,0.001108667932885833,0.0,54.0,1.4,171.0,0.0,0.0,25.0,0.0,0.0,0.028209109730848864,4.0750358922759045,55.390685640362214,0.7058823529411765,76.0,0,0.4444444444444444,3.514500517263256,0.0012484774346246564,59.0,0.0,0.0,0.0,1,1.0,71.0,0.0,49.0,3.410295616717636,0.7849462365591398,55.0,0.0,0.1044546850998464,12.933936651583707,0.0,0.0,50.0,48.0,3.5963782687008483,90.0,0.0,28.0,0.0,1.8466985722411864,196.0,50.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,1.0,2.333333333333333,0.0011290322984617099,54.58550039401104,54.0,0.0,1.8,0.0,22.0,0.0,52.0,5.0,0.0,0.0,46.0,76.0,65.0,0.6447368421052632,15.0,0.0,0.0,0.0,10.0,1,0.4913431245958561,0.7391185942027817,171.0,0.0,1.6666666666666667,0.0023640661938534287,0.0,0.040909090909090916,60.0,0.4444444444444444,0.027777777777777776,0,4.0,0.0009560363026532383
71.23529411764707,45.0,0.0024745258750020088,59.0,1.4,15,0.5,0.0,9.0,1.3333333333333333,14.0,138.0,51.0,0.5555555555555556,0.0,0,2.3066507608449625,0.6309523809523809,0.0,49.0,0.1,4.333333333333333,0.7647058823529411,117.75750786163523,4.4,0.1,0.0886426592797784,2.4,0,1.3333333333333333,49.0,0.2893805309734513,0.06666666666666668,2.0,1.5666666666666669,0.10062893081761007,0.11666666666666667,0.0,18.91651096465837,0.7477876106194691,168.0,2.0,75.0,0.7119113573407202,0.5,0.5833333333333334,2.4576411454889016,72.0,0.4761904761904762,11.0,16.14,37.0,0.44144144144144143,0,64.8888888888889,2.339871791359518,45.0,0.08141592920353982,108.0,64.73125,4.0,1.157214055961136,0.0,2.206337355959393,0.43333333333333335,357.83438707604034,1,1.0,12.0,127.72768361581923,0,10.15,362.3893197907048,0.6625,0.0,0.0,0.0,0.18888888888888888,220.18407821229047,0.0,0.003406811804880505,0.15,67.5,2.2,168.0,0.03333333333333333,0.4888888888888889,25.0,0.35,0.0,0.10186005314437556,10.85161314559431,78.14867256637169,0.0,111.0,0,0.6428571428571429,19.036525938067182,0.0026238239484306144,80.0,0.0,0.0,7.633333333333334,1,2.0,93.0,0.0,49.0,112.10256410256409,0.125,78.0,14.0,0.58125,111.90352941176472,0.16666666666666666,13.771264367816096,53.0,42.0,10.578446455494527,83.0,0.0,54.0,0.0,10.587849833774754,200.0,53.0,0.0,0.10555555555555557,0.0,19.6,0.2833333333333333,0.0,1.0,2.0,0.002218549088867061,75.42382271468144,67.0,0.0,2.2,0.0,19.0,0.0,55.0,4.0,0.0,0.0,37.0,84.0,84.0,0.4537037037037037,14.0,0.0,0.0,93.0,15.0,0,0.820129881088302,2.480694691784169,181.0,0.0,1.6666666666666667,0.2963988919667589,0.0,0.16,59.0,0.6607142857142857,0.15384615384615385,0,4.0,0.0032579949659291077
64.09836065573772,55.0,0.0012646207099920146,75.0,0.0,1,0.4261363636363637,0.0,10.0,1.6666666666666667,7.0,172.0,68.0,0.0,0.0,0,3.231238239878296,0.7333333333333333,0.0,55.0,0.0,5.0,0.0,17.977402104536825,4.4,0.0,0.8551912568306009,3.6,1,2.333333333333333,55.0,0.0,0.0,2.2,0.4,0.2849462365591398,0.3068493150684932,0.0,4.15908265895236,0.013120899718837864,176.0,1.0,64.0,0.008196721311475409,0.4488636363636364,0.6962025316455697,3.03589635308366,65.0,0.4261363636363637,9.0,19.8,49.0,0.6547619047619048,0,63.65625,2.8554202243337583,7.0,0.8603561387066542,79.0,65.37433155080214,0.0,0.3095587510504784,0.0,2.86055863406516,0.03333333333333333,17.297968563998236,0,1.0,14.0,1.2135593220338987,0,0.06666666666666668,13.434598398083685,0.7333333333333333,0.0,0.84375,0.0,0.0,0.4089385474860336,0.0,0.0008614976462216293,0.0,66.0,1.2,176.0,0.0,0.011111111111111113,14.0,0.0,0.0,0.29831144465290804,4.23997666320663,64.16869728209934,0.8852459016393442,84.0,0,0.4488636363636364,3.665323778069775,0.0009904552434738397,75.0,0.0,0.0,0.2,0,1.0,87.0,0.0,55.0,27.26512096774193,0.8074866310160428,64.0,0.0,0.016042780748663103,18.190163934426234,0.06666666666666668,2.3862068965517227,55.0,61.0,4.264992841075614,106.0,0.0,23.0,0.0,5.2216013796288525,197.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0010353549292371298,64.89071038251366,63.5,0.0,1.0,0.0,22.0,0.0,60.0,5.0,0.0,0.0,49.0,79.0,75.0,0.6962025316455697,17.0,0.0,0.0,7.0,12.0,1,0.3000356232127245,3.711360067197347,121.0,0.0,1.3333333333333333,0.0,0.0,0.2833333333333333,75.0,0.4772727272727273,0.3870967741935484,0,4.333333333333333,0.000990318387184858
61.54237288135593,66.0,0.000441500364644101,72.0,0.0,7,0.3494623655913979,0.0,9.0,2.0,93.0,162.0,63.0,0.0,0.0,1,2.1877137722507887,0.8923076923076924,0.0,55.0,0.0,5.0,0.0,135.24370826913201,3.2,0.0,0.6518105849582173,3.8,1,2.6666666666666665,55.0,0.043975373790677216,0.06666666666666668,3.0,4.533333333333333,0.13636363636363635,0.111731843575419,0.0,9.54389077254794,0.2374670184696569,186.0,1.3333333333333333,62.0,0.10306406685236767,0.5860215053763441,0.5045871559633027,1.4797483476638158,62.0,0.3494623655913979,19.0,28.2,46.0,0.5045871559633027,0,61.793103448275865,2.165627884489441,105.0,0.5488126649076517,109.0,63.920903954802256,0.0,0.4096150182001115,0.0,2.7209206329676525,0.11666666666666667,91.08585107832572,0,1.0,12.0,398.95932203389833,0,4.726256983240224,88.79732652775402,0.9076923076923076,0.0,0.7586206896551724,0.0,0.0893854748603352,220.0089134392066,0.0,0.001961316941457348,0.06666666666666668,60.0,1.4,186.0,0.06666666666666668,0.16201117318435754,23.0,0.111731843575419,0.0,0.17077464788732394,11.629432843829145,66.69832893579597,0.8474576271186439,109.0,0,0.5860215053763441,9.423233337223165,0.002391947168354015,65.0,0.0,0.06666666666666668,5.3,0,1.0,86.0,0.0,55.0,2.9556650246305414,0.7909604519774012,63.0,0.0,0.11299435028248588,2.873173582700176,0.06666666666666668,340.74022988505766,58.0,62.0,1.6950438291384018,94.0,0.0,26.0,0.0,1.719204765183758,175.0,59.0,0.0,0.06145251396648045,0.0,0.0,0.06666666666666668,0.07344632768361582,1.0,3.333333333333333,0.0004435862492186627,64.5292479108635,62.0,0.0,1.2,0.0,18.0,0.06666666666666668,57.0,4.2,0.0,0.0,46.0,109.0,65.0,0.5045871559633027,12.0,0.0,0.0,105.0,21.0,0,0.3881457475352992,1.3093073414159542,108.0,0.0,1.0,0.05013927576601671,0.0,0.10344827586206896,72.0,0.5860215053763441,0.07142857142857142,0,4.0,0.0019951217004473406
