hr_mean_10m,FTP,SDNN_5m,hr_med,steps_mean_10m,income,CR_10m,move_rate_5m,BAS_D,LAN_actual,steps_max_30m,Extraversion,hr_0.3,hr_moderate_rate_5m,very_active_rate_5m,edu_phd,rMSSD_3h,l_h_10m,step_min,low_hr_30m,move_rate_10m,P_ideal,hr_moderate_rate_10m,hr_var_30m,LAP_actual,active_rate_10m,hr_rest_rate_1h,HAP_ideal,is_single,HA_actual,low_hr_3h,hr_very_active_rate_3h,running_rate_1h,HAP_actual,steps_mean_30m,pHR2_30m,pHR2_1h,steps_median_5m,hr_std_3h,hr_moderate_rate_3h,hr_max,LAN_ideal,hr_median_10m,hr_moderate_rate_1h,CR_30m,l_h_30m,rMSSD_10m,hr_median_1h,CR_5m,NS_total,BMI,hr_0,l_h_3h,is_divorced,hr_mean_5m,rMSSD_1h,steps_max_1h,hr_rest_rate_3h,high_hr_1h,hr_mean_30m,Children,Corr_z,very_active_rate_10m,rMSSD_30m,move_rate_1h,hr_var_3h,edu_ma,HAN_actual,BAS_FS,steps_var_1h,is_widowed,steps_mean_3h,hr_var_1h,l_h_5m,steps_median_10m,hr_rest_rate_5m,steps_median_1h,very_active_rate_3h,steps_var_3h,hr_very_active_rate_5m,SDNN_1h,very_active_rate_1h,hr_median_30m,LA_ideal,hr_1,active_rate_30m,move_rate_3h,SWLS,active_rate_3h,step_median,pHR2_3h,hr_std_30m,hr_mean_3h,hr_rest_rate_10m,high_hr_3h,is_with_partner,CR_1h,hr_std_1h,SDNN_30m,high_hr_5m,hr_very_active_rate_10m,very_active_rate_30m,steps_mean_1h,is_married,N_ideal,hr_0.8,steps_mean_5m,low_hr_1h,hr_var_5m,hr_rest_rate_30m,hr_median_3h,steps_max_10m,hr_moderate_rate_30m,hr_var_10m,move_rate_30m,steps_var_30m,low_hr_10m,BIS_total,hr_std_10m,Neuroticism,running_rate_5m,Age,steps_min_3h,hr_std_5m,Conscientiousness,low_hr_5m,active_rate_5m,running_rate_3h,steps_median_30m,steps_var_10m,active_rate_1h,hr_very_active_rate_30m,HAN_ideal,HA_ideal,SDNN_10m,hr_mean_1h,hr_median_5m,running_rate_10m,LA_actual,steps_var_5m,BIS.5,running_rate_30m,SBQ,LAP_ideal,steps_median_3h,steps_min_10m,hr_min,high_hr_30m,high_hr_10m,l_h_1h,BAS_RR,steps_min_30m,steps_min_5m,steps_max_3h,survey_hour,edu_ba,r2r_corr,rMSSD_5m,step_max,steps_min_1h,N_actual,hr_very_active_rate_1h,steps_max_5m,pHR2_10m,hr_0.5,CR_3h,pHR2_5m,edu_hs,P_actual,SDNN_3h
74.65714285714286,54.0,0.0005222994710131911,75.0,7.1,5,0.6137931034482759,0.0,10.0,2.0,37.0,179.0,70.0,0.06666666666666668,0.0,0,1.9685978877120969,0.7191011235955056,0.0,56.0,0.3,5.0,0.3857142857142857,39.390145756952506,3.0,0.3,0.4328018223234624,3.2,0,2.333333333333333,56.0,0.16,0.03333333333333333,2.8,4.2,0.17535545023696686,0.14383561643835616,0.0,7.6302337724937175,0.5471698113207547,145.0,1.0,71.5,0.2596810933940775,0.6137931034482759,0.6292134831460674,3.038401562988509,71.0,0.5310344827586206,18.0,23.5,44.0,0.5544554455445545,0,70.46666666666667,2.2639723444105293,38.0,0.1916981132075472,89.0,69.94339622641509,0.0,0.7635949813788945,0.2,2.537864908508501,0.31666666666666665,58.22046742290372,0,2.333333333333333,15.0,91.569209039548,0,6.8,34.330764190095785,0.8311688311688312,0.0,0.5,0.0,0.13333333333333333,125.23351955307264,0.0,0.0011378195392804527,0.1,69.0,1.4,145.0,0.2,0.37777777777777777,23.0,0.2611111111111111,0.0,0.11782477341389727,6.276156925774923,77.07320754716982,0.35714285714285715,101.0,0,0.6137931034482759,5.859246042802418,0.001261165560591825,77.0,0.11428571428571427,0.1,5.416666666666668,1,1.0,84.0,0.0,56.0,6.947126436781608,0.5849056603773585,76.0,37.0,0.16037735849056606,40.199585921325045,0.2333333333333333,82.51034482758618,64.0,63.0,6.340314339315128,128.0,0.0,23.0,0.0,2.6357402066177933,178.0,64.0,0.0,0.06111111111111111,0.0,165.8777777777778,0.25,0.03773584905660377,1.0,2.0,0.0011064054674251856,71.73804100227791,70.5,0.1,1.2,0.0,21.0,0.03333333333333333,55.0,4.4,0.0,0.0,44.0,89.0,89.0,0.6292134831460674,16.0,0.0,0.0,59.0,16.0,0,0.6431896002874579,2.109093611499728,135.0,0.0,1.3333333333333333,0.025056947608200455,0.0,0.2028985507246377,75.0,0.696551724137931,0.1724137931034483,1,4.0,0.00127876871699629
79.31428571428572,54.0,0.0011970834538246734,75.0,5.3,5,0.6344827586206897,0.4,10.0,2.0,41.0,179.0,70.0,0.625,0.2,0,2.297740893823556,0.75,0.0,69.0,0.2,5.0,0.7714285714285715,19.498649765775696,3.0,0.2,0.016706443914081142,3.2,0,2.333333333333333,64.0,0.3413848631239936,0.1,2.8,1.7666666666666666,0.21052631578947367,0.19856459330143544,0.0,10.573008381268119,0.6876006441223832,145.0,1.0,79.0,0.9498806682577564,0.6344827586206897,0.75,2.2230674720995864,88.0,0.6344827586206897,18.0,23.5,44.0,0.5614035087719298,0,79.425,2.3257452373574603,61.0,0.11513687600644122,114.0,79.96335078534031,0.0,0.7635949813788945,0.1,2.1569959617364542,0.3,111.78850623036587,0,2.333333333333333,15.0,211.169209039548,0,5.561111111111113,113.94164734900824,0.75,0.0,0.175,0.0,0.13333333333333333,156.18060211049044,0.35,0.0013288177972985069,0.18333333333333326,80.0,1.4,145.0,0.06666666666666668,0.2388888888888889,23.0,0.18333333333333326,0.0,0.16680096696212732,4.4157275465970125,82.09178743961353,0.1,114.0,0,0.7862068965517242,10.67434528900992,0.000693393738453913,92.0,0.2285714285714285,0.03333333333333333,7.4833333333333325,1,1.0,84.0,10.6,69.0,57.48141025641024,0.03664921465968586,80.0,41.0,0.8900523560209425,35.72587991718426,0.06666666666666668,59.70229885057472,69.0,63.0,5.977113008567286,128.0,0.2,23.0,0.0,7.5816495735697425,178.0,69.0,0.4,0.05555555555555555,0.0,171.5666666666667,0.25,0.14136125654450266,1.0,2.0,0.0009478992979370768,89.76372315035799,79.0,0.1,1.2,315.7999999999999,21.0,0.03333333333333333,55.0,4.4,0.0,0.0,44.0,92.0,92.0,0.6052631578947368,16.0,0.0,0.0,67.0,21.0,0,0.6431896002874579,1.853617391992597,135.0,0.0,1.3333333333333333,0.6062052505966588,41.0,0.21739130434782608,75.0,0.7862068965517242,0.20512820512820512,1,4.0,0.0015269114070205285
74.1206896551724,54.0,0.0005861014888398631,75.0,0.0,5,0.5586206896551724,0.0,10.0,2.0,0.0,179.0,70.0,0.3448275862068966,0.0,0,2.528260309516848,0.8271604938271605,0.0,64.0,0.0,5.0,0.3448275862068966,13.280047837353006,3.0,0.0,0.484149855907781,3.2,0,2.333333333333333,63.0,0.006737247353224254,0.0,2.8,0.0,0.2658959537572254,0.2514450867052023,0.0,3.892070641496085,0.19538017324350326,145.0,1.0,74.0,0.12680115273775214,0.593103448275862,0.7441860465116279,3.0493024799181683,71.0,0.5517241379310345,18.0,23.5,44.0,0.6923076923076923,0,73.93103448275863,2.7328022417448263,0.0,0.3599615014436959,91.0,72.51724137931033,0.0,0.7635949813788945,0.0,2.7528230386425,0.0,15.148213878395744,0,2.333333333333333,15.0,0.0,0,0.0,14.906365044726892,0.8375,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0007352034194846836,0.0,72.0,1.4,145.0,0.0,0.0,23.0,0.0,0.0,0.1936416184971098,3.644179995191374,72.24061597690087,0.1206896551724138,91.0,0,0.6275862068965518,3.8608762016836136,0.0006862074884218482,80.0,0.0,0.0,0.0,1,1.0,85.0,0.0,64.0,10.423645320197046,0.3045977011494253,72.0,0.0,0.2126436781609196,11.230792498487597,0.0,0.0,67.0,63.0,3.3512374577889283,128.0,0.0,23.0,0.0,3.228567069180544,178.0,67.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,1.0,2.0,0.0006058055908080495,71.29106628242073,74.0,0.0,1.2,0.0,21.0,0.0,55.0,4.4,0.0,0.0,44.0,86.0,81.0,0.7032967032967034,16.0,0.0,0.0,0.0,12.0,0,0.6431896002874579,1.9910514092523364,135.0,0.0,1.3333333333333333,0.011527377521613832,0.0,0.2982456140350877,75.0,0.6275862068965518,0.21428571428571427,1,4.0,0.000731827076004631
74.0125,54.0,0.0016771057496097438,75.0,8.5,5,0.7517241379310344,0.4,10.0,2.0,45.0,179.0,70.0,0.19444444444444445,0.2,0,2.167289287830044,0.5229357798165137,0.0,57.0,0.5,5.0,0.35,79.86974874371859,3.0,0.4,0.4292803970223325,3.2,0,2.333333333333333,57.0,0.052202283849918436,0.06666666666666668,2.8,4.366666666666666,0.1708542713567839,0.16169154228855726,0.0,6.671859991829437,0.4127243066884176,145.0,1.0,71.0,0.1662531017369727,0.7517241379310344,0.5229357798165137,4.1931227600694765,71.0,0.5862068965517241,18.0,23.5,44.0,0.5229357798165137,0,68.19444444444444,2.6372758446163758,45.0,0.2479608482871125,109.0,71.86,0.0,0.7635949813788945,0.1,2.9688500049276314,0.2,44.51371575057429,0,2.333333333333333,15.0,105.05084745762713,0,4.838888888888889,55.19201757959582,0.6705882352941176,2.5,0.6944444444444444,0.0,0.09444444444444444,105.90127250155184,0.0,0.0013427920522867955,0.06666666666666668,70.0,1.4,145.0,0.16666666666666666,0.25555555555555554,23.0,0.17777777777777778,0.0,0.13795918367346938,8.936987677272393,74.84176182707994,0.4875,109.0,0,0.7517241379310344,7.4291330301452945,0.0016022486744209858,85.0,0.175,0.06666666666666668,4.0,1,1.0,85.0,11.0,57.0,66.0468253968254,0.515,74.0,36.0,0.195,175.58212025316456,0.2333333333333333,118.92988505747128,57.0,63.0,13.25074036622726,128.0,0.2,23.0,0.0,8.126919797612464,178.0,57.0,0.4,0.06111111111111111,0.0,141.38888888888889,0.15,0.07,1.0,2.0,0.002295878524205963,71.93300248138958,67.0,0.1,1.2,263.0,21.0,0.06666666666666668,55.0,4.4,0.0,0.0,44.0,109.0,109.0,0.5229357798165137,16.0,0.0,0.0,45.0,17.0,0,0.6431896002874579,2.1712405933672376,135.0,0.0,1.3333333333333333,0.04962779156327544,36.0,0.26582278481012656,75.0,0.7517241379310344,0.2,1,4.0,0.0011683128916405788
65.32142857142857,54.0,0.0008932918874167908,75.0,0.0,5,0.5103448275862069,0.0,10.0,2.0,0.0,179.0,70.0,0.0,0.0,0,2.048372416275181,0.8108108108108109,0.0,60.0,0.0,5.0,0.0,7.328158586099832,3.0,0.0,0.6752873563218391,3.2,0,2.333333333333333,60.0,0.0769927536231884,0.03333333333333333,2.8,0.0,0.0379746835443038,0.14121037463976946,0.0,7.8230055995649295,0.2717391304347826,145.0,1.0,65.0,0.1839080459770115,0.5310344827586206,0.7792207792207793,1.1200649331826502,65.5,0.5103448275862069,18.0,23.5,44.0,0.5504587155963303,0,65.3103448275862,2.4955291434988043,86.0,0.4764492753623189,109.0,64.77358490566037,0.0,0.7635949813788945,0.0,1.5405900562833017,0.06666666666666668,61.199416610824244,0,2.333333333333333,15.0,153.1353107344633,0,2.8722222222222222,107.01854980290837,0.8108108108108109,0.0,0.8620689655172413,0.0,0.03888888888888889,83.229391682185,0.0,0.0018953505284221856,0.03333333333333333,64.0,1.4,145.0,0.0,0.18333333333333326,23.0,0.09444444444444444,0.0,0.10970081595648233,2.7070571819043336,72.3913043478261,0.9285714285714286,109.0,0,0.7517241379310344,10.344977032497868,0.0006202728313627595,74.0,0.0,0.0,2.4833333333333334,1,1.0,84.0,0.0,60.0,15.507389162561571,0.949685534591195,71.0,0.0,0.012578616352201259,8.294805194805196,0.0,0.0,60.0,63.0,2.8800703454612337,128.0,0.0,23.0,0.0,3.9379422497748195,178.0,60.0,0.0,0.022222222222222227,0.0,0.0,0.05,0.0,1.0,2.0,0.0006593082024085497,70.04022988505747,64.0,0.0,1.2,0.0,21.0,0.0,55.0,4.4,0.0,0.0,44.0,77.0,74.0,0.5504587155963303,16.0,0.0,0.0,86.0,22.0,0,0.6431896002874579,1.4015297764534702,135.0,0.0,1.3333333333333333,0.10632183908045977,0.0,0.01818181818181818,75.0,0.7517241379310344,0.03571428571428571,1,4.0,0.0014222197860335466
63.88333333333333,54.0,0.0004411556763900417,75.0,0.0,5,0.4689655172413793,0.0,10.0,2.0,0.0,179.0,70.0,0.0,0.0,0,2.7257188493807973,0.8823529411764706,0.0,57.0,0.0,5.0,0.0,7.244155844155848,3.0,0.0,0.8988764044943821,3.2,0,2.333333333333333,57.0,0.006796116504854369,0.0,2.8,0.0,0.21714285714285714,0.22535211267605634,0.0,4.032445636536022,0.04077669902912622,145.0,1.0,64.0,0.02808988764044944,0.496551724137931,0.7916666666666666,1.1424030574900927,66.0,0.4620689655172414,18.0,23.5,44.0,0.6333333333333333,0,63.483870967741936,2.9811615091541035,4.0,0.8281553398058252,88.0,64.88636363636364,0.0,0.7635949813788945,0.0,2.239897956859388,0.016666666666666666,16.260617811618406,0,2.333333333333333,15.0,0.2666666666666667,0,0.022222222222222227,15.813348631112525,0.8955223880597015,0.0,1.0,0.0,0.0,0.08888888888888888,0.0,0.0008736750247741504,0.0,65.0,1.4,145.0,0.0,0.005555555555555557,23.0,0.0,0.0,0.17103984450923224,2.691496952284332,67.59514563106796,1.0,90.0,0,0.6068965517241379,3.9766001346769233,0.0006365398351811282,67.0,0.0,0.0,0.06666666666666668,1,1.0,84.0,0.0,57.0,3.2580645161290316,0.9715909090909092,67.0,0.0,0.0,2.4776836158192093,0.0,0.0,60.0,63.0,1.5740659502762933,128.0,0.0,23.0,0.0,1.8050109462629398,178.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0003834189590641466,66.25561797752809,63.0,0.0,1.2,0.0,21.0,0.0,55.0,4.4,0.0,0.0,44.0,72.0,68.0,0.6477272727272727,16.0,0.0,0.0,4.0,11.0,0,0.6431896002874579,1.0,135.0,0.0,1.3333333333333333,0.002808988764044944,0.0,0.01694915254237288,75.0,0.6206896551724138,0.0,1,4.0,0.0008534789710648
67.78125,54.0,0.0004971762521067206,75.0,2.4,5,0.5586206896551724,0.0,10.0,2.0,37.0,179.0,70.0,0.0,0.0,0,1.7898980821019934,0.7407407407407407,0.0,58.0,0.2,5.0,0.078125,55.678366834170845,3.0,0.2,0.22409638554216868,3.2,0,2.333333333333333,55.0,0.2586938083121289,0.06666666666666668,2.8,6.066666666666666,0.16080402010050251,0.14251207729468598,0.0,12.572866971793196,0.5368956743002544,145.0,1.0,66.0,0.5662650602409639,0.6137931034482759,0.651685393258427,1.8729486132663944,76.0,0.4827586206896552,18.0,23.5,44.0,0.4661016949152542,0,65.1111111111111,1.946755010899874,48.0,0.3189143341815098,93.0,72.745,0.0,0.7635949813788945,0.0,2.008774720917452,0.4666666666666667,158.07698389040814,0,2.333333333333333,15.0,130.75141242937858,0,6.155555555555559,46.60465630638497,0.8714285714285714,0.0,1.0,0.0,0.12222222222222222,113.9980136561142,0.0,0.0012367793075820455,0.13333333333333333,74.0,1.4,145.0,0.26666666666666666,0.34444444444444444,23.0,0.2277777777777777,0.0,0.11629881154499153,7.461793808071278,77.7506361323155,0.71875,118.0,0,0.6413793103448275,6.826760308256396,0.001427067161309085,70.0,0.0,0.06666666666666668,7.833333333333332,1,1.0,84.0,0.0,58.0,4.6410256410256405,0.4,76.0,13.0,0.475,26.586309523809533,0.43333333333333335,84.2712643678161,60.0,63.0,5.156191377733134,128.0,0.0,23.0,0.0,2.1543039806456377,178.0,61.0,0.0,0.05,0.0,25.82222222222222,0.2833333333333333,0.045,1.0,2.0,0.001082607350162794,75.23373493975903,65.0,0.0,1.2,0.0,21.0,0.03333333333333333,55.0,4.4,0.0,0.0,44.0,89.0,81.0,0.6236559139784946,16.0,0.0,0.0,50.0,15.0,0,0.6431896002874579,1.829249530860633,135.0,0.0,1.3333333333333333,0.07710843373493978,0.0,0.20634920634920634,75.0,0.8137931034482758,0.2307692307692308,1,4.0,0.0020469860679342717
77.52857142857142,54.0,0.0005894040138015903,75.0,3.6,5,0.5793103448275863,0.0,10.0,2.0,32.0,179.0,70.0,0.7428571428571429,0.0,0,2.0015904575078083,0.8333333333333334,0.0,70.0,0.3,5.0,0.6428571428571429,10.890862944162436,3.0,0.1,0.0024390243902439024,3.2,0,2.333333333333333,60.0,0.15421303656597773,0.08333333333333333,2.8,4.166666666666667,0.06598984771573604,0.08801955990220049,0.0,7.5254357865313635,0.581081081081081,145.0,1.0,78.5,0.9121951219512195,0.6,0.8045977011494253,1.8257418583505536,80.5,0.5793103448275863,18.0,23.5,44.0,0.6122448979591837,0,78.22857142857143,1.7593619648120693,57.0,0.18998410174880764,98.0,78.16666666666667,0.0,0.7635949813788945,0.1,1.4479111507643052,0.35,56.632183777206926,0,2.333333333333333,15.0,156.328813559322,0,7.711111111111111,36.533490369133524,0.8452380952380952,0.0,0.0,0.0,0.17777777777777778,165.4579764121664,0.0,0.000884092749197218,0.18333333333333326,78.0,1.4,145.0,0.1,0.4111111111111111,23.0,0.24444444444444444,0.0,0.12251392203659507,3.3001307465254217,77.06518282988871,0.014285714285714284,98.0,0,0.6758620689655173,6.044294033973986,0.0005401377803771697,84.0,0.0,0.1,7.1,1,1.0,84.0,0.0,70.0,13.005042016806721,0.005050505050505051,77.0,26.0,0.8282828282828283,16.19482401656315,0.26666666666666666,83.52298850574715,70.0,63.0,4.024279316419668,128.0,0.0,23.0,0.0,3.606250409609228,178.0,71.0,0.0,0.06111111111111111,0.0,66.48888888888888,0.21666666666666667,0.02525252525252525,1.0,2.0,0.0006713647991097744,81.79756097560977,79.0,0.0,1.2,0.0,21.0,0.06666666666666668,55.0,4.4,0.0,0.0,44.0,87.0,84.0,0.7142857142857143,16.0,0.0,0.0,76.0,20.0,0,0.6431896002874579,1.9703687322875558,135.0,0.0,1.3333333333333333,0.2658536585365854,0.0,0.11594202898550725,75.0,0.6758620689655173,0.14705882352941174,1,4.0,0.0012663511844059091
82.0905172413793,55.0,0.0013977297657418294,74.0,2.7,7,0.7142857142857143,0.2,11.0,2.6666666666666665,48.0,162.0,68.0,0.7586206896551724,0.0,0,0.9353666770052496,0.7,0.0,59.0,0.3,4.666666666666667,0.8793103448275862,63.55464263730784,1.8,0.1,0.20408163265306128,3.2,0,2.333333333333333,53.0,0.33689966714217784,0.13333333333333333,2.6,10.466666666666667,0.0111731843575419,0.016337644656228726,0.0,13.283195509296528,0.4695672848311935,126.0,1.0,84.0,0.6952380952380952,0.7698412698412699,0.6082474226804123,0.9489114291823556,81.0,0.6904761904761905,18.0,23.0,48.0,0.4953271028037383,0,78.5344827586207,0.9611231233671016,56.0,0.463623395149786,107.0,80.8465829846583,2.0,0.4806434638462851,0.0,0.8812129781438549,0.4666666666666667,176.4432829381954,0,2.0,15.0,255.8449152542373,0,8.783333333333333,113.26660461325443,0.7241379310344828,0.0,0.2413793103448276,0.0,0.2,257.98072625698325,0.4310344827586207,0.0017098882655331325,0.2333333333333333,82.0,1.0,126.0,0.4,0.3277777777777778,23.0,0.2722222222222222,0.0,0.020927467300832343,7.972116571984371,74.06894912030431,0.1206896551724138,107.0,0,0.8492063492063492,10.642678451088074,0.0012818937874743458,87.0,0.625,0.2333333333333333,10.55,1,1.3333333333333333,82.0,2.6,58.0,66.42488755622189,0.12412831241283125,72.0,13.0,0.8172942817294282,49.80562397372743,0.5666666666666667,169.4988505747126,63.0,58.0,7.0573099672415855,150.0,0.0,51.0,0.0,8.15014647452559,165.0,63.0,0.2,0.11666666666666667,5.5,21.56666666666667,0.3333333333333333,0.4867503486750349,1.0,3.0,0.0011364280325429836,79.67074829931974,82.0,0.0,0.8,33.800000000000004,20.0,0.1,53.0,5.0,0.0,0.0,48.0,97.0,90.0,0.5420560747663551,15.0,0.0,0.0,70.0,14.0,1,0.4467587909765797,1.1795356492391769,114.0,0.0,2.333333333333333,0.43605442176870746,13.0,0.012987012987012988,74.0,0.8492063492063492,0.017391304347826087,0,2.333333333333333,0.0024181658688726235
85.94650205761316,55.0,0.001011956835258342,76.0,11.9,7,0.8074074074074075,0.0,11.0,2.6666666666666665,51.0,162.0,71.0,0.3813559322033898,0.0,0,1.3483997249264843,0.6330275229357798,0.0,69.0,0.4,4.666666666666667,0.6995884773662552,79.73606684328509,1.8,0.3,0.18339350180505407,3.2,0,2.333333333333333,55.0,0.1273399014778325,0.06666666666666668,2.6,7.566666666666666,0.03428571428571429,0.038294797687861266,0.0,10.23284155567147,0.2943349753694581,135.0,1.0,83.0,0.5415162454873647,0.8074074074074075,0.6330275229357798,1.275969895238018,78.0,0.7185185185185186,18.0,23.0,48.0,0.4621848739495799,0,76.60169491525423,1.2036193010937128,58.0,0.5573891625615763,109.0,83.4978601997147,2.0,0.4806434638462851,0.3,1.161895003862225,0.2333333333333333,104.71104630347692,0,2.0,15.0,162.66073446327684,0,2.861111111111111,87.1752154587759,0.711340206185567,0.0,0.23728813559322035,0.0,0.06111111111111111,86.04205462445684,0.059322033898305086,0.0014222638312261914,0.1,81.0,1.0,135.0,0.26666666666666666,0.12222222222222222,23.0,0.09444444444444444,0.0,0.04286770140428677,8.929505408659828,73.10394088669949,0.11522633744855967,119.0,0,0.8074074074074075,9.336766863254963,0.0012593045346491953,97.0,0.4691358024691358,0.13333333333333333,5.5166666666666675,1,1.3333333333333333,87.0,0.0,65.0,38.54939881211068,0.0456490727532097,69.0,51.0,0.6861626248216833,133.32357242458252,0.3666666666666665,175.2885057471265,69.0,58.0,11.546582716309727,150.0,0.0,51.0,0.0,6.20881621664796,165.0,69.0,0.0,0.03333333333333333,0.0,383.8777777777778,0.18333333333333326,0.3637660485021398,1.0,3.0,0.0015605570541172007,80.31046931407944,75.0,0.2,0.8,0.0,20.0,0.06666666666666668,53.0,5.0,0.0,0.0,48.0,109.0,109.0,0.5963302752293578,15.0,0.0,0.0,58.0,13.0,1,0.4467587909765797,1.0781433867501866,123.0,0.0,2.333333333333333,0.27292418772563176,0.0,0.04958677685950413,76.0,0.8814814814814815,0.05982905982905984,0,2.333333333333333,0.0018365266914783399
59.849056603773576,55.0,0.0006840574952424423,77.0,0.0,7,0.4740740740740741,0.0,11.0,2.6666666666666665,0.0,162.0,71.0,0.0,0.0,0,1.0381220883474738,0.84375,0.0,53.0,0.0,4.666666666666667,0.0,8.063702694430457,1.8,0.0,0.9892966360856268,3.2,0,2.333333333333333,53.0,0.0,0.0,2.6,0.0,0.025157232704402517,0.04208110175975517,0.0,5.375687629159863,0.012387096774193548,135.0,1.0,60.0,0.0,0.4888888888888889,0.803030303030303,0.7727589521346651,59.0,0.4666666666666667,18.0,23.0,48.0,0.6463414634146342,0,59.6,1.2801826572045072,0.0,0.8983225806451612,76.0,59.602825745682885,2.0,0.4806434638462851,0.0,0.8097285825253364,0.0,28.898017486302393,0,2.0,15.0,0.0,0,0.027777777777777776,9.038531057186775,0.8571428571428571,0.0,1.0,0.0,0.0,0.13888888888888887,0.0,0.0008401690684590628,0.0,60.0,1.0,135.0,0.0,0.005555555555555557,23.0,0.0,0.0,0.031233866804336607,2.839665947683012,63.624258064516134,1.0,82.0,0,0.562962962962963,3.0064149841940946,0.0008035792636853213,63.0,0.0,0.0,0.0,1,1.3333333333333333,89.0,0.0,53.0,5.7423076923076914,1.0,63.0,0.0,0.0,4.4984351247429135,0.0,0.0,54.0,58.0,2.120951466852298,150.0,0.0,51.0,0.0,2.396311267825549,165.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0005978866567914207,58.947247706422026,60.0,0.0,0.8,0.0,20.0,0.0,53.0,5.0,0.0,0.0,48.0,66.0,64.0,0.6973684210526315,15.0,0.0,0.0,5.0,9.0,1,0.4467587909765797,0.9456377579341728,126.0,0.0,2.333333333333333,0.0,0.0,0.018957345971563986,77.0,0.6074074074074074,0.02884615384615385,0,2.333333333333333,0.001304942968527059
56.81363636363636,55.0,0.001105737397644507,75.0,0.0,7,0.489051094890511,0.0,11.0,2.6666666666666665,40.0,162.0,69.0,0.0,0.0,0,1.3540373746234635,0.7910447761194029,0.0,53.0,0.0,4.666666666666667,0.0,124.80491538609543,1.8,0.0,0.8793486306439674,3.2,0,2.333333333333333,53.0,0.01408805031446541,0.016666666666666666,2.6,4.3,0.03473227206946455,0.05333333333333334,0.0,6.366426248140674,0.041257861635220126,137.0,1.0,57.0,0.08808290155440414,0.708029197080292,0.5463917525773195,1.1625825448182086,61.0,0.489051094890511,18.0,23.0,45.0,0.5463917525773195,0,56.56034482758621,1.3608276348795434,40.0,0.9061635220125788,97.0,64.28901734104046,2.0,0.4806434638462851,0.0,1.1136568360498054,0.08333333333333333,40.53138317301453,0,2.0,15.0,60.027966101694915,0,0.7888888888888889,73.75607314197987,0.7910447761194029,0.0,1.0,0.0,0.022222222222222227,21.251272501551824,0.0,0.0019449048161452925,0.06666666666666668,60.0,1.0,137.0,0.13333333333333333,0.03888888888888889,23.0,0.022222222222222227,0.0,0.049320583794665335,11.17161203166738,62.622893081761006,1.0,97.0,0,0.708029197080292,8.588135603376315,0.002458907667291192,67.0,0.0,0.13333333333333333,2.15,1,1.3333333333333333,88.0,0.0,53.0,13.726761619190395,0.8078034682080925,61.0,0.0,0.15606936416184972,9.147758405977582,0.16666666666666666,112.5620689655172,53.0,58.0,3.0245261456925085,150.0,0.0,51.0,0.0,3.7049644558605954,165.0,53.0,0.0,0.005555555555555557,0.0,0.0,0.06666666666666668,0.08092485549132948,1.0,3.0,0.0009104207625474556,63.10288675055514,55.0,0.0,0.8,0.0,20.0,0.03333333333333333,53.0,5.0,0.0,0.0,45.0,97.0,67.0,0.5463917525773195,15.0,0.0,0.0,40.0,13.0,1,0.4467587909765797,1.4203490079370724,139.0,0.0,2.333333333333333,0.04145077720207254,0.0,0.0365296803652968,75.0,0.708029197080292,0.060869565217391314,0,2.333333333333333,0.0014978290022355876
57.75862068965517,56.0,0.000787169030281225,78.0,0.0,2,0.5752212389380531,0.0,12.0,1.6666666666666667,0.0,174.0,68.0,0.0,0.0,0,1.7757999173709451,0.8307692307692308,0.0,53.0,0.0,5.0,0.0,6.550333846944017,3.2,0.0,1.0,3.6,1,2.333333333333333,52.0,0.0,0.0,2.4,0.0,0.20454545454545456,0.13583815028901733,0.0,4.204389938122976,0.0,113.0,1.6666666666666667,57.0,0.0,0.5752212389380531,0.8153846153846154,2.1151085576221185,58.0,0.5575221238938053,20.0,36.9,52.0,0.6842105263157895,0,58.92857142857143,1.7378812427415264,0.0,0.9614243323442137,65.0,57.36158192090395,2.0,0.09734869842832854,0.0,2.019788467772171,0.0,17.676894751789714,0,2.0,10.0,0.0,0,0.03888888888888889,4.233612633472704,0.8571428571428571,0.0,1.0,0.0,0.0,0.20518311607697068,0.0,0.0006136621199164865,0.0,57.0,1.0,113.0,0.0,0.011111111111111113,23.0,0.0,0.0,0.1297029702970297,2.559361999980468,61.37784371909,1.0,76.0,0,0.5752212389380531,2.05757445393179,0.0007639270651366323,63.0,0.0,0.0,0.0,0,1.6666666666666667,92.0,0.0,53.0,7.698412698412698,1.0,61.0,0.0,0.0,10.081064730792498,0.0,0.0,54.0,62.0,3.1750692481885334,105.0,0.0,59.0,0.0,2.7746013584680407,179.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6666666666666665,0.0009273945514998834,57.70028818443804,58.5,0.0,1.2,0.0,15.0,0.0,53.0,4.6,0.0,0.0,52.0,65.0,65.0,0.8153846153846154,13.0,0.0,0.0,6.0,10.0,0,0.09704234263591904,2.2026919557332234,88.0,0.0,2.6666666666666665,0.0,0.0,0.21052631578947367,78.0,0.6725663716814161,0.2962962962962963,0,3.6666666666666665,0.0011124281269816571
